"=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.label"", ""label"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RSZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""RZBlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""CPlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""SZlabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.other_labels"", ""Slabel"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.standard"", ""name"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level"", ""level"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.index"", ""index"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.genus"", ""genus"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.gonality"", ""q_gonality_bounds"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cusps"", ""rational_cusps"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.cm_discriminants"", ""cm_discriminants"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/ag.conductor"", ""conductor"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.simple"", ""simple"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/av.squarefree"", ""squarefree"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.contains_negative_one"", ""contains_negative_one"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.decomposition"", ""dims"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.models"", ""models"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.known_points"", ""num_known_degree1_points"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.local_obstruction"", ""pointless"")","=HYPERLINK(""https://beta.lmfdb.org/knowledge/show/modcurve.level_structure"", ""generators"")"
48.96.3.tn.1,48.96.3.616,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[13, 44, 32, 5], [25, 8, 10, 31], [37, 7, 8, 27], [41, 6, 6, 23]]"
48.96.3.to.1,48.96.3.620,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[19, 46, 26, 21], [27, 17, 40, 21], [33, 43, 34, 7], [37, 1, 46, 47]]"
48.96.3.tp.1,48.96.3.673,,16H3,,,,48,96,3,"[3, 4]",12,0,[],"[[2, 18], [3, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,True,"[[25, 26, 8, 29], [37, 18, 22, 19], [43, 32, 18, 13], [47, 15, 44, 25]]"
48.96.3.tq.1,48.96.3.699,,8B3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[13, 41, 18, 35], [25, 11, 26, 15], [39, 20, 40, 15], [45, 47, 20, 7]]"
48.96.3.tr.1,48.96.3.693,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[9, 35, 2, 15], [11, 42, 18, 29], [19, 12, 40, 43], [23, 4, 2, 9]]"
48.96.3.ts.1,48.96.3.681,,8B3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[1, 7, 36, 11], [3, 34, 2, 45], [27, 14, 40, 23], [43, 15, 12, 5]]"
48.96.3.tt.1,48.96.3.687,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[29, 12, 24, 5], [31, 31, 6, 17], [33, 34, 32, 29], [47, 41, 20, 21]]"
48.96.3.ub.1,48.96.3.645,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[7, 3, 44, 41], [11, 46, 44, 39], [31, 41, 14, 33], [33, 44, 34, 15]]"
48.96.3.uc.1,48.96.3.609,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[7, 5, 8, 33], [29, 42, 14, 23], [31, 2, 44, 11]]"
48.96.3.ud.1,48.96.3.633,,16I3,,,,48,96,3,"[2, 2]",12,0,[-4],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,False,"[[9, 35, 26, 7], [9, 46, 44, 45], [15, 46, 2, 17], [39, 11, 20, 25]]"
48.96.3.ue.1,48.96.3.605,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,,"[[17, 18, 26, 35], [33, 1, 16, 47], [47, 34, 44, 27]]"
48.96.3.un.1,48.96.3.466,,16I3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[3, 2, 22, 37], [15, 11, 2, 25], [31, 1, 44, 1], [45, 47, 16, 43]]"
48.96.3.uo.1,48.96.3.504,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,,"[[13, 36, 18, 35], [25, 16, 12, 5], [33, 11, 44, 15], [35, 25, 26, 21]]"
48.96.3.up.1,48.96.3.448,,16I3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[19, 3, 30, 13], [35, 32, 12, 7], [43, 17, 4, 37], [45, 20, 40, 21]]"
48.96.3.uq.1,48.96.3.498,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,,"[[5, 28, 0, 5], [13, 23, 32, 35], [35, 41, 18, 29], [43, 24, 12, 47]]"
48.96.3.ur.1,48.96.3.630,,8B3,,,,48,96,3,"[2, 2]",12,0,[-4],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,False,"[[5, 3, 18, 31], [31, 34, 38, 1], [39, 46, 20, 11], [43, 12, 42, 5]]"
48.96.3.ut.1,48.96.3.618,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[11, 23, 2, 21], [19, 1, 4, 29], [21, 38, 2, 11], [31, 14, 28, 27]]"
48.96.3.uz.1,48.96.3.674,,16H3,,,,48,96,3,"[3, 3]",12,0,[-12],"[[2, 18], [3, 4]]",False,False,True,"[[1, 1], [1, 2]]",1,0,False,"[[3, 34, 8, 7], [11, 44, 10, 29], [25, 39, 36, 19], [35, 8, 26, 45]]"
48.96.3.vg.1,48.96.3.697,,8B3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[1, 19, 4, 47], [21, 38, 2, 27], [27, 37, 20, 37], [33, 17, 20, 19]]"
48.96.3.vi.1,48.96.3.679,,8B3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[17, 37, 38, 47], [27, 29, 4, 45], [37, 0, 26, 19], [37, 43, 36, 43]]"
48.96.3.vp.1,48.96.3.643,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[1, 45, 28, 31], [19, 18, 44, 47], [37, 19, 34, 27], [47, 14, 26, 33]]"
48.96.3.vq.1,48.96.3.608,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[1, 39, 24, 23], [19, 0, 46, 41], [29, 25, 12, 35]]"
48.96.3.vr.1,48.96.3.631,,16I3,,,,48,96,3,"[2, 2]",12,0,[-4],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,False,"[[7, 5, 40, 25], [15, 47, 34, 5], [31, 47, 4, 33], [37, 2, 6, 11]]"
48.96.3.vs.1,48.96.3.604,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,,"[[29, 45, 24, 19], [35, 14, 4, 23], [47, 31, 2, 45]]"
48.96.3.vt.1,48.96.3.464,,16I3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",2,0,True,"[[1, 5, 2, 39], [15, 5, 16, 25], [27, 19, 22, 37], [29, 36, 28, 41]]"
48.96.3.vu.1,48.96.3.502,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,,"[[7, 20, 40, 15], [13, 0, 30, 23], [13, 4, 12, 25], [23, 25, 2, 41]]"
48.96.3.vv.1,48.96.3.446,,16I3,,,,48,96,3,"[2, 2]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,True,"[[11, 44, 40, 3], [13, 9, 22, 35], [13, 18, 38, 23], [23, 27, 22, 1]]"
48.96.3.vw.1,48.96.3.496,,16I3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",3,0,,"[[17, 7, 24, 47], [23, 33, 22, 25], [45, 8, 28, 1], [45, 47, 26, 43]]"
48.96.3.wc.1,48.96.3.505,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[5, 4, 10, 43], [17, 39, 8, 7], [19, 17, 2, 5], [23, 4, 32, 23]]"
48.96.3.wd.1,48.96.3.449,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[31, 2, 6, 25], [31, 35, 2, 9], [33, 1, 10, 15], [47, 16, 20, 35]]"
48.96.3.wk.1,48.96.3.563,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[15, 41, 40, 29], [23, 30, 42, 17], [23, 44, 34, 41], [43, 7, 42, 29]]"
48.96.3.wm.1,48.96.3.572,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[3, 19, 16, 13], [5, 35, 0, 47], [25, 33, 22, 7], [37, 36, 6, 19]]"
48.96.3.wo.1,48.96.3.577,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[1, 14, 0, 13], [11, 46, 8, 23], [37, 19, 14, 43], [45, 13, 40, 35]]"
48.96.3.wp.1,48.96.3.558,,16K3,,,,48,96,3,"[3, 3]",8,2,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,1,False,"[[5, 39, 40, 7], [7, 1, 26, 25], [25, 27, 40, 43], [33, 22, 46, 15]]"
48.96.3.wu.1,48.96.3.578,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[11, 29, 34, 21], [23, 23, 26, 33], [31, 36, 8, 23], [45, 46, 38, 35]]"
48.96.3.wz.1,48.96.3.215,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[3, 37, 28, 13], [25, 33, 30, 7], [27, 35, 14, 5], [33, 14, 10, 7]]"
48.96.3.xa.1,48.96.3.282,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[7, 5, 10, 25], [23, 1, 20, 33], [25, 20, 10, 15], [41, 35, 32, 39]]"
48.96.3.xb.1,48.96.3.85,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[1, 17, 34, 39], [3, 46, 22, 5], [5, 44, 28, 33], [25, 29, 6, 47]]"
48.96.3.xc.1,48.96.3.275,,16L3,,,,48,96,3,"[3, 3]",8,2,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,1,False,"[[5, 43, 34, 3], [9, 44, 26, 15], [23, 28, 10, 21], [29, 19, 2, 3]]"
48.96.3.xh.1,48.96.3.677,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[13, 10, 38, 27], [13, 23, 20, 15], [41, 32, 22, 39], [43, 0, 0, 35]]"
48.96.3.xj.1,48.96.3.696,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[1, 34, 0, 5], [3, 7, 20, 37], [21, 23, 10, 11], [47, 27, 28, 1]]"
48.96.3.xl.1,48.96.3.701,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[3, 44, 14, 29], [13, 39, 46, 43], [29, 24, 10, 35], [37, 5, 30, 43]]"
48.96.3.xo.1,48.96.3.668,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[11, 37, 20, 41], [19, 41, 4, 33], [19, 42, 0, 31], [33, 13, 10, 47]]"
48.96.3.xr.1,48.96.3.702,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[5, 31, 12, 7], [5, 36, 24, 13], [17, 36, 38, 47], [35, 27, 6, 37]]"
48.96.3.y.1,48.96.3.183,,8B3,,,,48,96,3,"[4, 4]",12,0,[],"[[2, 22], [3, 4]]",False,False,True,"[[1, 1], [1, 2]]",2,0,True,"[[11, 46, 34, 13], [31, 0, 2, 41], [35, 2, 10, 21], [37, 8, 32, 45], [43, 46, 8, 31]]"
48.96.3.yg.1,48.96.3.500,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[19, 45, 6, 5], [23, 21, 10, 17], [31, 40, 30, 17], [35, 25, 16, 21]]"
48.96.3.yh.1,48.96.3.444,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[17, 22, 10, 15], [23, 32, 36, 35], [29, 28, 36, 25], [35, 1, 40, 13]]"
48.96.3.yk.1,48.96.3.499,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[17, 28, 14, 3], [21, 44, 32, 5], [25, 15, 16, 47], [35, 13, 44, 45]]"
48.96.3.yl.1,48.96.3.443,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[7, 11, 2, 33], [31, 19, 30, 1], [31, 21, 16, 1], [43, 36, 0, 11]]"
48.96.3.ys.1,48.96.3.593,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[17, 17, 38, 31], [19, 44, 10, 13], [35, 37, 0, 1], [47, 15, 32, 17]]"
48.96.3.yw.1,48.96.3.597,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[11, 17, 0, 25], [21, 34, 46, 19], [37, 3, 24, 31], [45, 8, 38, 3]]"
48.96.3.yy.1,48.96.3.595,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[3, 7, 32, 5], [27, 41, 26, 37], [37, 1, 8, 19], [47, 0, 10, 41]]"
48.96.3.ze.1,48.96.3.516,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[25, 23, 8, 47], [33, 8, 20, 37], [39, 16, 14, 33], [43, 20, 28, 15]]"
48.96.3.zf.1,48.96.3.467,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[15, 38, 26, 5], [17, 23, 8, 31], [29, 14, 38, 7], [35, 30, 38, 5]]"
48.96.3.zi.1,48.96.3.514,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[9, 35, 16, 31], [11, 28, 4, 15], [15, 32, 14, 1], [41, 7, 26, 39]]"
48.96.3.zj.1,48.96.3.473,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[1, 17, 42, 31], [5, 15, 4, 43], [33, 14, 34, 15], [39, 16, 44, 19]]"
48.96.3.zl.1,48.96.3.710,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[3, 46, 34, 45], [17, 1, 4, 15], [25, 11, 26, 39], [39, 11, 14, 33]]"
48.96.3.zp.1,48.96.3.706,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[23, 16, 2, 17], [23, 19, 36, 41], [29, 19, 44, 47], [41, 6, 40, 29]]"
48.96.3.zr.1,48.96.3.704,,16K3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 21], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[7, 41, 12, 29], [17, 5, 34, 47], [21, 32, 38, 3], [27, 34, 32, 47]]"
48.96.3.zy.1,48.96.3.512,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,,"[[9, 8, 10, 15], [19, 12, 38, 29], [23, 45, 2, 25], [47, 12, 44, 11]]"
48.96.3.zz.1,48.96.3.471,,16L3,,,,48,96,3,"[3, 4]",8,0,[],"[[2, 22], [3, 4]]",False,True,True,"[[1, 1, 1], [1, 1, 1]]",1,0,True,"[[7, 10, 26, 37], [33, 4, 16, 25], [33, 31, 44, 31], [41, 38, 10, 39]]"
48.128.3-48.b.1.1,48.128.3.14,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[13, 44, 39, 47], [20, 45, 15, 8], [38, 5, 9, 13]]"
48.128.3-48.b.1.2,48.128.3.24,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[10, 7, 27, 38], [11, 3, 6, 13], [35, 21, 9, 10]]"
48.128.3-48.b.1.3,48.128.3.6,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[19, 44, 33, 1], [26, 15, 3, 34], [37, 38, 21, 7]]"
48.128.3-48.b.1.4,48.128.3.28,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[22, 19, 15, 34], [35, 3, 27, 44], [35, 20, 12, 43]]"
48.128.3-48.b.1.5,48.128.3.19,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[13, 6, 33, 31], [31, 46, 39, 17], [47, 23, 39, 20]]"
48.128.3-48.b.1.6,48.128.3.9,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[2, 9, 45, 38], [11, 26, 27, 1], [43, 7, 3, 16]]"
48.128.3-48.b.1.7,48.128.3.31,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[1, 40, 27, 23], [8, 43, 39, 1], [43, 1, 9, 38]]"
48.128.3-48.b.1.8,48.128.3.1,,24G3,,,,48,128,3,"[4, 4]",4,0,[],"[[2, 20], [3, 5]]",False,True,False,"[[1, 2], [1, 1]]",,0,,"[[7, 7, 27, 16], [19, 3, 18, 41], [37, 18, 30, 11]]"
48.144.3-24.ep.1.1,48.144.3.168,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[9, 1, 14, 33], [9, 34, 32, 33], [35, 5, 4, 41], [41, 17, 34, 5]]"
48.144.3-24.ep.1.2,48.144.3.165,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[1, 33, 12, 19], [3, 17, 10, 15], [21, 11, 40, 3], [43, 29, 22, 43]]"
48.144.3-24.ep.1.3,48.144.3.166,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[7, 23, 46, 43], [15, 25, 26, 27], [31, 19, 8, 25], [31, 36, 42, 19]]"
48.144.3-24.ep.1.4,48.144.3.167,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[5, 8, 28, 29], [7, 33, 36, 13], [25, 23, 46, 13], [33, 14, 40, 9]]"
48.144.3-24.er.1.1,48.144.3.210,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[21, 7, 44, 21], [29, 22, 20, 5], [31, 35, 22, 43], [47, 36, 0, 23]]"
48.144.3-24.er.1.2,48.144.3.207,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[11, 4, 44, 35], [13, 44, 10, 43], [21, 35, 10, 45], [33, 38, 28, 9]]"
48.144.3-24.er.1.3,48.144.3.208,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[5, 15, 36, 29], [27, 47, 4, 3], [43, 6, 6, 1], [47, 46, 38, 5]]"
48.144.3-24.er.1.4,48.144.3.209,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 16], [3, 6]]",False,True,False,"[[1, 1, 1], [1, 1, 1]]",,0,True,"[[11, 34, 44, 11], [23, 20, 34, 17], [29, 39, 6, 41], [37, 42, 12, 37]]"
48.144.3-24.et.1.1,48.144.3.176,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[23, 32, 28, 23], [35, 5, 10, 23], [43, 28, 8, 37], [47, 18, 0, 23]]"
48.144.3-24.et.1.2,48.144.3.171,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[13, 12, 0, 19], [13, 25, 26, 1], [23, 9, 42, 17], [25, 5, 10, 31]]"
48.144.3-24.et.1.3,48.144.3.172,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[13, 0, 24, 43], [17, 24, 36, 47], [29, 11, 10, 29], [35, 10, 32, 35]]"
48.144.3-24.et.1.4,48.144.3.175,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[13, 7, 26, 31], [17, 24, 0, 47], [19, 16, 20, 43], [23, 0, 36, 47]]"
48.144.3-24.et.1.5,48.144.3.173,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[3, 35, 34, 27], [41, 20, 40, 47], [47, 0, 12, 47], [47, 33, 30, 29]]"
48.144.3-24.et.1.6,48.144.3.178,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[13, 10, 44, 37], [19, 41, 34, 13], [25, 30, 12, 31], [39, 17, 22, 45]]"
48.144.3-24.et.1.7,48.144.3.177,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[23, 10, 32, 47], [25, 13, 38, 1], [31, 15, 6, 25], [43, 2, 4, 43]]"
48.144.3-24.et.1.8,48.144.3.174,,12G3,,,,48,144,3,"[4, 4]",8,0,[],"[[2, 15], [3, 6]]",False,False,False,"[[1, 1], [1, 2]]",,0,True,"[[25, 3, 30, 7], [41, 27, 18, 11], [41, 29, 10, 29], [41, 32, 4, 17]]"
48.144.3-24.fa.1.1,48.144.3.115,,12G3,,,,48,144,3,"[2, 2]",8,0,[-8],"[[2, 15], [3, 5]]",False,False,False,"[[1, 1], [1, 2]]",,0,False,"[[3, 32, 16, 3], [7, 30, 24, 31], [7, 45, 18, 19], [11, 33, 18, 13], [17, 21, 18, 47]]"
48.144.3-24.fa.1.10,48.144.3.122,,12G3,,,,48,144,3,"[2, 2]",8,0,[-8],"[[2, 15], [3, 5]]",False,False,False,"[[1, 1], [1, 2]]",,0,False,"[[7, 27, 18, 37], [9, 20, 4, 15], [9, 37, 34, 21], [21, 13, 10, 27], [37, 9, 18, 19]]"
